
1.44	0.0002113500477
1.45	0.0002130615152
1.46	0.000214777612
1.47	0.0002164983807
1.48	0.0002182238629
1.49	0.0002199540995
1.5	0.0002216891303
1.51	0.0002234289943
1.52	0.0002251737295
1.53	0.0002269233733
1.54	0.0002286779622
1.55	0.0002304375319
1.56	0.0002322021172
1.57	0.0002339717524
1.58	0.0002357464709
1.59	0.0002375263054
1.6	0.0002393112881
1.61	0.0002411014502
1.62	0.0002428968226
1.63	0.0002446974352
1.64	0.0002465033176
1.65	0.0002483144985
1.66	0.0002501310062
1.67	0.0002519528684
1.68	0.0002537801122
1.69	0.0002556127641
1.7	0.0002574508501
1.71	0.0002592943956
1.72	0.0002611434257
1.73	0.0002629979649
1.74	0.0002648580369
1.75	0.0002667236655
1.76	0.0002685948735
1.77	0.0002704716835
1.78	0.0002723541176
1.79	0.0002742421975
1.8	0.0002761359445
1.81	0.0002780353793
1.82	0.0002799405224
1.83	0.0002818513938
1.84	0.0002837680131
1.85	0.0002856903996
1.86	0.0002876185721
1.87	0.0002895525491
1.88	0.0002914923488
1.89	0.0002934379889
1.9	0.0002953894869
1.91	0.0002973468599
1.92	0.0002993101248
1.93	0.0003012792978
1.94	0.0003032543953
1.95	0.000305235433
1.96	0.0003072224265
1.97	0.000309215391
1.98	0.0003112143414
1.99	0.0003132192925
2.	0.0003152302585
2.01	0.0003172472537
2.02	0.0003192702918
2.03	0.0003212993864
2.04	0.0003233345509
2.05	0.0003253757983
2.06	0.0003274231415
2.07	0.0003294765931
2.08	0.0003315361653
2.09	0.0003336018704
2.1	0.0003356737201
2.11	0.0003377517262
2.12	0.0003398359001
2.13	0.000341926253
2.14	0.000344022796
2.15	0.0003461255398
2.16	0.0003482344951
2.17	0.0003503496722
2.18	0.0003524710814
2.19	0.0003545987327
2.2	0.0003567326359
2.21	0.0003588728007
2.22	0.0003610192365
2.23	0.0003631719527
2.24	0.0003653309582
2.25	0.0003674962621
2.26	0.0003696678731
2.27	0.0003718457999
2.28	0.0003740300508
2.29	0.0003762206341
2.3	0.000378417558
2.31	0.0003806208305
2.32	0.0003828304592
2.33	0.000385046452
2.34	0.0003872688163
2.35	0.0003894975595
2.36	0.0003917326888
2.37	0.0003939742113
2.38	0.000396222134
2.39	0.0003984764637
2.4	0.0004007372071
2.41	0.0004030043707
2.42	0.000405277961
2.43	0.0004075579843
2.44	0.0004098444467
2.45	0.0004121373544
2.46	0.0004144367132
2.47	0.0004167425291
2.48	0.0004190548076
2.49	0.0004213735544
2.5	0.0004236987749
2.51	0.0004260304747
2.52	0.0004283686588
2.53	0.0004307133325
2.54	0.0004330645008
2.55	0.0004354221687
2.56	0.0004377863409
2.57	0.0004401570224
2.58	0.0004425342176
2.59	0.0004449179312
2.6	0.0004473081677
2.61	0.0004497049313
2.62	0.0004521082263
2.63	0.000454518057
2.64	0.0004569344275
2.65	0.0004593573416
2.66	0.0004617868034
2.67	0.0004642228166
2.68	0.0004666653851
2.69	0.0004691145124
2.7	0.0004715702022
2.71	0.000474032458
2.72	0.0004765012832
2.73	0.000478976681
2.74	0.0004814586549
2.75	0.0004839472079
2.76	0.0004864423433
2.77	0.000488944064
2.78	0.000491452373
2.79	0.0004939672732
2.8	0.0004964887674
2.81	0.0004990168585
2.82	0.000501551549
2.83	0.0005040928417
2.84	0.000506640739
2.85	0.0005091952435
2.86	0.0005117563576
2.87	0.0005143240836
2.88	0.0005168984239
2.89	0.0005194793807
2.9	0.0005220669561
2.91	0.0005246611524
2.92	0.0005272619715
2.93	0.0005298694154
2.94	0.0005324834862
2.95	0.0005351041856
2.96	0.0005377315156
2.97	0.0005403654778
2.98	0.000543006074
2.99	0.000545653306
3.	0.0005483071752
3.01	0.0005509676832
3.02	0.0005536348317
3.03	0.0005563086219
3.04	0.0005589890554
3.05	0.0005616761335
3.06	0.0005643698574
3.07	0.0005670702286
3.08	0.0005697772481
3.09	0.0005724909172
3.1	0.0005752112369
3.11	0.0005779382084
3.12	0.0005806718327
3.13	0.0005834121107
3.14	0.0005861590434
3.15	0.0005889126318
3.16	0.0005916728766
3.17	0.0005944397787
3.18	0.0005972133389
3.19	0.0005999935578
3.2	0.0006027804363
3.21	0.0006055739748
3.22	0.0006083741741
3.23	0.0006111810347
3.24	0.0006139945572
3.25	0.0006168147419
3.26	0.0006196415895
3.27	0.0006224751003
3.28	0.0006253152748
3.29	0.0006281621131
3.3	0.0006310156158
3.31	0.000633875783
3.32	0.0006367426149
3.33	0.0006396161119
3.34	0.000642496274
3.35	0.0006453831014
3.36	0.0006482765943
3.37	0.0006511767526
3.38	0.0006540835765
3.39	0.0006569970659
3.4	0.0006599172208
3.41	0.0006628440412
3.42	0.000665777527
3.43	0.000668717678
3.44	0.0006716644941
3.45	0.0006746179752
3.46	0.0006775781211
3.47	0.0006805449314
3.48	0.000683518406
3.49	0.0006864985446
3.5	0.0006894853467
3.51	0.0006924788122
3.52	0.0006954789406
3.53	0.0006984857315
3.54	0.0007014991846
3.55	0.0007045192992
3.56	0.000707546075
3.57	0.0007105795115
3.58	0.0007136196081
3.59	0.0007166663642
3.6	0.0007197197794
3.61	0.0007227798529
3.62	0.0007258465842
3.63	0.0007289199726
3.64	0.0007320000173
3.65	0.0007350867179
3.66	0.0007381800733
3.67	0.0007412800831
3.68	0.0007443867463
3.69	0.0007475000622
3.7	0.0007506200299
3.71	0.0007537466487
3.72	0.0007568799176
3.73	0.0007600198359
3.74	0.0007631664025
3.75	0.0007663196165
3.76	0.0007694794771
3.77	0.0007726459832
3.78	0.0007758191339
3.79	0.0007789989282
3.8	0.000782185365
3.81	0.0007853784432
3.82	0.0007885781619
3.83	0.00079178452
3.84	0.0007949975163
3.85	0.0007982171497
3.86	0.000801443419
3.87	0.0008046763232
3.88	0.0008079158611
3.89	0.0008111620313
3.9	0.0008144148328
3.91	0.0008176742643
3.92	0.0008209403246
3.93	0.0008242130124
3.94	0.0008274923263
3.95	0.0008307782652
3.96	0.0008340708276
3.97	0.0008373700123
3.98	0.0008406758179
3.99	0.0008439882431
4.	0.0008473072864
4.01	0.0008506329464
4.02	0.0008539652219
4.03	0.0008573041112
4.04	0.000860649613
4.05	0.0008640017258
4.06	0.0008673604482
4.07	0.0008707257786
4.08	0.0008740977155
4.09	0.0008774762575
4.1	0.000880861403
4.11	0.0008842531504
4.12	0.0008876514981
4.13	0.0008910564447
4.14	0.0008944679885
4.15	0.0008978861279
4.16	0.0009013108613
4.17	0.0009047421871
4.18	0.0009081801035
4.19	0.0009116246091
4.2	0.000915075702
4.21	0.0009185333806
4.22	0.0009219976432
4.23	0.0009254684881
4.24	0.0009289459136
4.25	0.0009324299179
4.26	0.0009359204993
4.27	0.000939417656
4.28	0.0009429213863
4.29	0.0009464316884
4.3	0.0009499485604
4.31	0.0009534720006
4.32	0.0009570020072
4.33	0.0009605385782
4.34	0.000964081712
4.35	0.0009676314066
4.36	0.0009711876601
4.37	0.0009747504708
4.38	0.0009783198366
4.39	0.0009818957558
4.4	0.0009854782263
4.41	0.0009890672463
4.42	0.0009926628139
4.43	0.000996264927
4.44	0.0009998735839
4.45	0.001003488782
4.46	0.001007110521
4.47	0.001010738797
4.48	0.001014373608
4.49	0.001018014954
4.5	0.001021662831
4.51	0.001025317238
4.52	0.001028978173
4.53	0.001032645633
4.54	0.001036319617
4.55	0.001040000122
4.56	0.001043687147
4.57	0.00104738069
4.58	0.001051080747
4.59	0.001054787318
4.6	0.0010585004
4.61	0.001062219991
4.62	0.001065946089
4.63	0.001069678692
4.64	0.001073417797
4.65	0.001077163403
4.66	0.001080915507
4.67	0.001084674107
4.68	0.001088439201
4.69	0.001092210787
4.7	0.001095988862
4.71	0.001099773425
4.72	0.001103564474
4.73	0.001107362005
4.74	0.001111166017
4.75	0.001114976507
4.76	0.001118793474
4.77	0.001122616915
4.78	0.001126446827
4.79	0.00113028321
4.8	0.001134126059
4.81	0.001137975374
4.82	0.001141831151
4.83	0.001145693389
4.84	0.001149562084
4.85	0.001153437236
4.86	0.001157318841
4.87	0.001161206898
4.88	0.001165101403
4.89	0.001169002355
4.9	0.001172909751
4.91	0.001176823589
4.92	0.001180743867
4.93	0.001184670581
4.94	0.001188603731
4.95	0.001192543313
4.96	0.001196489325
4.97	0.001200441765
4.98	0.00120440063
4.99	0.001208365918
5.	0.001212337626
5.01	0.001216315752
5.02	0.001220300295
5.03	0.00122429125
5.04	0.001228288616
5.05	0.001232292391
5.06	0.001236302571
5.07	0.001240319155
5.08	0.00124434214
5.09	0.001248371524
5.1	0.001252407304
5.11	0.001256449478
5.12	0.001260498042
5.13	0.001264552996
5.14	0.001268614335
5.15	0.001272682059
5.16	0.001276756163
5.17	0.001280836647
5.18	0.001284923506
5.19	0.00128901674
5.2	0.001293116344
5.21	0.001297222317
5.22	0.001301334657
5.23	0.00130545336
5.24	0.001309578424
5.25	0.001313709846
5.26	0.001317847625
5.27	0.001321991757
5.28	0.00132614224
5.29	0.001330299071
5.3	0.001334462248
5.31	0.001338631769
5.32	0.001342807629
5.33	0.001346989828
5.34	0.001351178362
5.35	0.00135537323
5.36	0.001359574427
5.37	0.001363781952
5.38	0.001367995802
5.39	0.001372215974
5.4	0.001376442467
5.41	0.001380675276
5.42	0.0013849144
5.43	0.001389159836
5.44	0.001393411582
5.45	0.001397669634
5.46	0.00140193399
5.47	0.001406204647
5.48	0.001410481604
5.49	0.001414764856
5.5	0.001419054402
5.51	0.001423350238
5.52	0.001427652363
5.53	0.001431960773
5.54	0.001436275466
5.55	0.001440596439
5.56	0.001444923689
5.57	0.001449257214
5.58	0.001453597011
5.59	0.001457943078
5.6	0.001462295411
5.61	0.001466654008
5.62	0.001471018866
5.63	0.001475389983
5.64	0.001479767356
5.65	0.001484150982
5.66	0.001488540858
5.67	0.001492936982
5.68	0.00149733935
5.69	0.001501747961
5.7	0.001506162812
5.71	0.001510583899
5.72	0.00151501122
5.73	0.001519444773
5.74	0.001523884553
5.75	0.00152833056
5.76	0.00153278279
5.77	0.00153724124
5.78	0.001541705907
5.79	0.001546176789
5.8	0.001550653883
5.81	0.001555137187
5.82	0.001559626696
5.83	0.00156412241
5.84	0.001568624324
5.85	0.001573132436
5.86	0.001577646744
5.87	0.001582167243
5.88	0.001586693933
5.89	0.00159122681
5.9	0.00159576587
5.91	0.001600311112
5.92	0.001604862533
5.93	0.001609420129
5.94	0.001613983898
5.95	0.001618553837
5.96	0.001623129944
5.97	0.001627712214
5.98	0.001632300647
5.99	0.001636895238
6.	0.001641495985
6.01	0.001646102885
6.02	0.001650715936
6.03	0.001655335134
6.04	0.001659960476
6.05	0.001664591961
6.06	0.001669229584
6.07	0.001673873343
6.08	0.001678523236
6.09	0.001683179259
6.1	0.001687841409
6.11	0.001692509685
6.12	0.001697184082
6.13	0.001701864597
6.14	0.001706551229
6.15	0.001711243975
6.16	0.00171594283
6.17	0.001720647793
6.18	0.001725358861
6.19	0.00173007603
6.2	0.001734799298
6.21	0.001739528662
6.22	0.001744264119
6.23	0.001749005666
6.24	0.001753753301
6.25	0.00175850702
6.26	0.00176326682
6.27	0.001768032699
6.28	0.001772804654
6.29	0.001777582682
6.3	0.001782366779
6.31	0.001787156944
6.32	0.001791953172
6.33	0.001796755462
6.34	0.00180156381
6.35	0.001806378213
6.36	0.001811198669
6.37	0.001816025174
6.38	0.001820857726
6.39	0.001825696322
6.4	0.001830540958
6.41	0.001835391632
6.42	0.001840248341
6.43	0.001845111082
6.44	0.001849979852
6.45	0.001854854648
6.46	0.001859735467
6.47	0.001864622306
6.48	0.001869515163
6.49	0.001874414034
6.5	0.001879318916
6.51	0.001884229807
6.52	0.001889146703
6.53	0.001894069602
6.54	0.0018989985
6.55	0.001903933395
6.56	0.001908874283
6.57	0.001913821163
6.58	0.00191877403
6.59	0.001923732881
6.6	0.001928697715
6.61	0.001933668527
6.62	0.001938645316
6.63	0.001943628077
6.64	0.001948616808
6.65	0.001953611506
6.66	0.001958612168
6.67	0.001963618792
6.68	0.001968631373
6.69	0.001973649909
6.7	0.001978674397
6.71	0.001983704835
6.72	0.001988741218
6.73	0.001993783545
6.74	0.001998831811
6.75	0.002003886015
6.76	0.002008946153
6.77	0.002014012222
6.78	0.00201908422
6.79	0.002024162142
6.8	0.002029245987
6.81	0.00203433575
6.82	0.00203943143
6.83	0.002044533023
6.84	0.002049640526
6.85	0.002054753937
6.86	0.002059873251
6.87	0.002064998467
6.88	0.002070129581
6.89	0.002075266589
6.9	0.00208040949
6.91	0.00208555828
6.92	0.002090712956
6.93	0.002095873515
6.94	0.002101039954
6.95	0.00210621227
6.96	0.00211139046
6.97	0.002116574521
6.98	0.00212176445
6.99	0.002126960244
7.	0.0021321619
7.01	0.002137369414
7.02	0.002142582785
7.03	0.002147802008
7.04	0.00215302708
7.05	0.002158258
7.06	0.002163494763
7.07	0.002168737367
7.08	0.002173985808
7.09	0.002179240084
7.1	0.002184500192
7.11	0.002189766128
7.12	0.002195037889
7.13	0.002200315473
7.14	0.002205598876
7.15	0.002210888095
7.16	0.002216183128
7.17	0.002221483971
7.18	0.002226790621
7.19	0.002232103075
7.2	0.00223742133
7.21	0.002242745383
7.22	0.002248075231
7.23	0.00225341087
7.24	0.002258752299
7.25	0.002264099513
7.26	0.00226945251
7.27	0.002274811287
7.28	0.00228017584
7.29	0.002285546167
7.3	0.002290922264
7.31	0.002296304128
7.32	0.002301691757
7.33	0.002307085147
7.34	0.002312484295
7.35	0.002317889198
7.36	0.002323299853
7.37	0.002328716257
7.38	0.002334138407
7.39	0.0023395663
7.4	0.002344999932
7.41	0.002350439301
7.42	0.002355884404
7.43	0.002361335237
7.44	0.002366791797
7.45	0.002372254082
7.46	0.002377722088
7.47	0.002383195812
7.48	0.002388675251
7.49	0.002394160402
7.5	0.002399651262
7.51	0.002405147828
7.52	0.002410650096
7.53	0.002416158064
7.54	0.002421671729
7.55	0.002427191087
7.56	0.002432716135
7.57	0.002438246871
7.58	0.00244378329
7.59	0.002449325391
7.6	0.00245487317
7.61	0.002460426623
7.62	0.002465985749
7.63	0.002471550543
7.64	0.002477121002
7.65	0.002482697124
7.66	0.002488278906
7.67	0.002493866343
7.68	0.002499459434
7.69	0.002505058175
7.7	0.002510662563
7.71	0.002516272594
7.72	0.002521888267
7.73	0.002527509576
7.74	0.002533136521
7.75	0.002538769097
7.76	0.002544407301
7.77	0.00255005113
7.78	0.002555700581
7.79	0.002561355652
7.8	0.002567016338
7.81	0.002572682637
7.82	0.002578354545
7.83	0.00258403206
7.84	0.002589715179
7.85	0.002595403897
7.86	0.002601098213
7.87	0.002606798123
7.88	0.002612503623
7.89	0.002618214712
7.9	0.002623931385
7.91	0.002629653639
7.92	0.002635381472
7.93	0.00264111488
7.94	0.002646853861
7.95	0.00265259841
7.96	0.002658348526
7.97	0.002664104204
7.98	0.002669865442
7.99	0.002675632236
8.	0.002681404584
8.01	0.002687182482
8.02	0.002692965927
8.03	0.002698754916
8.04	0.002704549446
8.05	0.002710349514
8.06	0.002716155116
8.07	0.00272196625
8.08	0.002727782912
8.09	0.002733605099
8.1	0.002739432808
8.11	0.002745266037
8.12	0.002751104781
8.13	0.002756949037
8.14	0.002762798804
8.15	0.002768654076
8.16	0.002774514852
8.17	0.002780381128
8.18	0.002786252901
8.19	0.002792130168
8.2	0.002798012925
8.21	0.00280390117
8.22	0.002809794899
8.23	0.00281569411
8.24	0.002821598798
8.25	0.002827508962
8.26	0.002833424597
8.27	0.002839345701
8.28	0.00284527227
8.29	0.002851204302
8.3	0.002857141793
8.31	0.00286308474
8.32	0.00286903314
8.33	0.00287498699
8.34	0.002880946286
8.35	0.002886911026
8.36	0.002892881206
8.37	0.002898856823
8.38	0.002904837874
8.39	0.002910824356
8.4	0.002916816266
8.41	0.0029228136
8.42	0.002928816356
8.43	0.00293482453
8.44	0.002940838119
8.45	0.002946857119
8.46	0.002952881529
8.47	0.002958911344
8.48	0.002964946562
8.49	0.002970987179
8.5	0.002977033191
8.51	0.002983084597
8.52	0.002989141393
8.53	0.002995203575
8.54	0.003001271141
8.55	0.003007344087
8.56	0.00301342241
8.57	0.003019506107
8.58	0.003025595175
8.59	0.003031689611
8.6	0.003037789411
8.61	0.003043894573
8.62	0.003050005092
8.63	0.003056120967
8.64	0.003062242193
8.65	0.003068368768
8.66	0.003074500689
8.67	0.003080637952
8.68	0.003086780554
8.69	0.003092928492
8.7	0.003099081762
8.71	0.003105240363
8.72	0.00311140429
8.73	0.00311757354
8.74	0.00312374811
8.75	0.003129927997
8.76	0.003136113198
8.77	0.00314230371
8.78	0.003148499529
8.79	0.003154700652
8.8	0.003160907077
8.81	0.003167118799
8.82	0.003173335816
8.83	0.003179558125
8.84	0.003185785722
8.85	0.003192018604
8.86	0.003198256768
8.87	0.003204500211
8.88	0.00321074893
8.89	0.003217002922
8.9	0.003223262182
8.91	0.003229526709
8.92	0.003235796499
8.93	0.003242071548
8.94	0.003248351854
8.95	0.003254637414
8.96	0.003260928224
8.97	0.003267224281
8.98	0.003273525581
8.99	0.003279832123
9.	0.003286143902
9.01	0.003292460915
9.02	0.00329878316
9.03	0.003305110632
9.04	0.00331144333
9.05	0.003317781248
9.06	0.003324124386
9.07	0.003330472738
9.08	0.003336826303
9.09	0.003343185076
9.1	0.003349549055
9.11	0.003355918237
9.12	0.003362292618
9.13	0.003368672195
9.14	0.003375056965
9.15	0.003381446925
9.16	0.003387842071
9.17	0.003394242401
9.18	0.003400647911
9.19	0.003407058597
9.2	0.003413474458
9.21	0.003419895489
9.22	0.003426321688
9.23	0.003432753051
9.24	0.003439189575
9.25	0.003445631257
9.26	0.003452078094
9.27	0.003458530082
9.28	0.003464987218
9.29	0.003471449499
9.3	0.003477916922
9.31	0.003484389484
9.32	0.003490867182
9.33	0.003497350012
9.34	0.003503837971
9.35	0.003510331056
9.36	0.003516829263
9.37	0.00352333259
9.38	0.003529841034
9.39	0.003536354591
9.4	0.003542873257
9.41	0.003549397031
9.42	0.003555925908
9.43	0.003562459885
9.44	0.00356899896
9.45	0.003575543128
9.46	0.003582092387
9.47	0.003588646734
9.48	0.003595206166
9.49	0.003601770678
9.5	0.003608340268
9.51	0.003614914934
9.52	0.003621494671
9.53	0.003628079476
9.54	0.003634669346
9.55	0.003641264279
9.56	0.00364786427
9.57	0.003654469317
9.58	0.003661079416
9.59	0.003667694565
9.6	0.003674314759
9.61	0.003680939996
9.62	0.003687570273
9.63	0.003694205586
9.64	0.003700845933
9.65	0.003707491309
9.66	0.003714141713
9.67	0.003720797139
9.68	0.003727457587
9.69	0.003734123051
9.7	0.00374079353
9.71	0.003747469019
9.72	0.003754149515
9.73	0.003760835017
9.74	0.003767525519
9.75	0.003774221019
9.76	0.003780921514
9.77	0.003787627001
9.78	0.003794337476
9.79	0.003801052936
9.8	0.003807773378
9.81	0.003814498798
9.82	0.003821229195
9.83	0.003827964563
9.84	0.003834704901
9.85	0.003841450205
9.86	0.003848200471
9.87	0.003854955697
9.88	0.003861715879
9.89	0.003868481014
9.9	0.003875251099
9.91	0.003882026131
9.92	0.003888806106
9.93	0.003895591021
9.94	0.003902380874
9.95	0.00390917566
9.96	0.003915975377
9.97	0.003922780022
9.98	0.00392958959
9.99	0.00393640408
10.	0.003943223487
10.01	0.003950047809
10.02	0.003956877043
10.03	0.003963711184
10.04	0.00397055023
10.05	0.003977394179
10.06	0.003984243025
10.07	0.003991096767
10.08	0.003997955402
10.09	0.004004818925
10.1	0.004011687333
10.11	0.004018560625
10.12	0.004025438795
10.13	0.004032321842
10.14	0.004039209761
10.15	0.00404610255
10.16	0.004053000206
10.17	0.004059902724
10.18	0.004066810103
10.19	0.004073722338
10.2	0.004080639427
10.21	0.004087561367
10.22	0.004094488153
10.23	0.004101419784
10.24	0.004108356255
10.25	0.004115297563
10.26	0.004122243706
10.27	0.00412919468
10.28	0.004136150482
10.29	0.004143111109
10.3	0.004150076557
10.31	0.004157046823
10.32	0.004164021904
10.33	0.004171001797
10.34	0.004177986499
10.35	0.004184976005
10.36	0.004191970314
10.37	0.004198969422
10.38	0.004205973326
10.39	0.004212982022
10.4	0.004219995508
10.41	0.004227013779
10.42	0.004234036834
10.43	0.004241064667
10.44	0.004248097278
10.45	0.004255134661
10.46	0.004262176815
10.47	0.004269223735
10.48	0.004276275419
10.49	0.004283331864
10.5	0.004290393065
10.51	0.00429745902
10.52	0.004304529726
10.53	0.004311605179
10.54	0.004318685377
10.55	0.004325770316
10.56	0.004332859992
10.57	0.004339954403
10.58	0.004347053546
10.59	0.004354157416
10.6	0.004361266012
10.61	0.004368379329
10.62	0.004375497365
10.63	0.004382620116
10.64	0.004389747579
10.65	0.004396879751
10.66	0.004404016628
10.67	0.004411158208
10.68	0.004418304487
10.69	0.004425455462
10.7	0.00443261113
10.71	0.004439771487
10.72	0.004446936531
10.73	0.004454106258
10.74	0.004461280664
10.75	0.004468459748
10.76	0.004475643504
10.77	0.004482831931
10.78	0.004490025025
10.79	0.004497222783
10.8	0.004504425201
10.81	0.004511632276
10.82	0.004518844006
10.83	0.004526060386
10.84	0.004533281414
10.85	0.004540507087
10.86	0.004547737401
10.87	0.004554972352
10.88	0.004562211939
10.89	0.004569456157
10.9	0.004576705004
10.91	0.004583958475
10.92	0.004591216568
10.93	0.004598479281
10.94	0.004605746608
10.95	0.004613018548
10.96	0.004620295097
10.97	0.004627576251
10.98	0.004634862008
10.99	0.004642152365
11.	0.004649447317
11.01	0.004656746863
11.02	0.004664050998
11.03	0.004671359719
11.04	0.004678673024
11.05	0.004685990909
11.06	0.00469331337
11.07	0.004700640405
11.08	0.004707972011
11.09	0.004715308183
11.1	0.00472264892
11.11	0.004729994217
11.12	0.004737344071
11.13	0.00474469848
11.14	0.004752057439
11.15	0.004759420947
11.16	0.004766788999
11.17	0.004774161592
11.18	0.004781538723
11.19	0.00478892039
11.2	0.004796306588
11.21	0.004803697314
11.22	0.004811092565
11.23	0.004818492339
11.24	0.004825896631
11.25	0.004833305439
11.26	0.004840718759
11.27	0.004848136588
11.28	0.004855558923
11.29	0.004862985761
11.3	0.004870417098
11.31	0.004877852931
11.32	0.004885293257
11.33	0.004892738073
11.34	0.004900187375
11.35	0.004907641161
11.36	0.004915099426
11.37	0.004922562169
11.38	0.004930029385
11.39	0.004937501071
11.4	0.004944977225
11.41	0.004952457842
11.42	0.004959942921
11.43	0.004967432456
11.44	0.004974926446
11.45	0.004982424887
11.46	0.004989927776
11.47	0.00499743511
11.48	0.005004946884
11.49	0.005012463097
11.5	0.005019983745
11.51	0.005027508824
11.52	0.005035038332
11.53	0.005042572265
11.54	0.00505011062
11.55	0.005057653394
11.56	0.005065200583
11.57	0.005072752185
11.58	0.005080308196
11.59	0.005087868612
11.6	0.005095433431
11.61	0.00510300265
11.62	0.005110576265
11.63	0.005118154273
11.64	0.00512573667
11.65	0.005133323454
11.66	0.005140914621
11.67	0.005148510169
11.68	0.005156110093
11.69	0.005163714391
11.7	0.005171323059
11.71	0.005178936094
11.72	0.005186553493
11.73	0.005194175253
11.74	0.00520180137
11.75	0.005209431842
11.76	0.005217066665
11.77	0.005224705835
11.78	0.00523234935
11.79	0.005239997206
11.8	0.0052476494
11.81	0.00525530593
11.82	0.005262966791
11.83	0.00527063198
11.84	0.005278301494
11.85	0.005285975331
11.86	0.005293653486
11.87	0.005301335957
11.88	0.00530902274
11.89	0.005316713832
11.9	0.00532440923
11.91	0.00533210893
11.92	0.00533981293
11.93	0.005347521226
11.94	0.005355233815
11.95	0.005362950693
11.96	0.005370671858
11.97	0.005378397307
11.98	0.005386127035
11.99	0.00539386104
12.	0.005401599319
12.01	0.005409341868
12.02	0.005417088684
12.03	0.005424839764
12.04	0.005432595104
12.05	0.005440354702
12.06	0.005448118555
12.07	0.005455886658
12.08	0.005463659009
12.09	0.005471435604
12.1	0.005479216441
12.11	0.005487001515
12.12	0.005494790825
12.13	0.005502584366
12.14	0.005510382136
12.15	0.00551818413
12.16	0.005525990347
12.17	0.005533800782
12.18	0.005541615433
12.19	0.005549434296
12.2	0.005557257368
12.21	0.005565084645
12.22	0.005572916126
12.23	0.005580751805
12.24	0.005588591681
12.25	0.005596435749
12.26	0.005604284007
12.27	0.005612136452
12.28	0.00561999308
12.29	0.005627853887
12.3	0.005635718872
12.31	0.00564358803
12.32	0.005651461358
12.33	0.005659338853
12.34	0.005667220512
12.35	0.005675106332
12.36	0.005682996309
12.37	0.00569089044
12.38	0.005698788722
12.39	0.005706691151
12.4	0.005714597725
12.41	0.005722508441
12.42	0.005730423294
12.43	0.005738342282
12.44	0.005746265401
12.45	0.005754192649
12.46	0.005762124022
12.47	0.005770059517
12.48	0.00577799913
12.49	0.005785942859
12.5	0.0057938907
12.51	0.00580184265
12.52	0.005809798705
12.53	0.005817758863
12.54	0.005825723121
12.55	0.005833691474
12.56	0.00584166392
12.57	0.005849640456
12.58	0.005857621078
12.59	0.005865605783
12.6	0.005873594568
12.61	0.005881587429
12.62	0.005889584364
12.63	0.005897585369
12.64	0.005905590442
12.65	0.005913599578
12.66	0.005921612774
12.67	0.005929630028
12.68	0.005937651335
12.69	0.005945676694
12.7	0.0059537061
12.71	0.005961739551
12.72	0.005969777042
12.73	0.005977818572
12.74	0.005985864136
12.75	0.005993913732
12.76	0.006001967356
12.77	0.006010025005
12.78	0.006018086676
12.79	0.006026152365
12.8	0.00603422207
12.81	0.006042295786
12.82	0.006050373512
12.83	0.006058455243
12.84	0.006066540977
12.85	0.00607463071
12.86	0.006082724438
12.87	0.00609082216
12.88	0.006098923871
12.89	0.006107029568
12.9	0.006115139248
12.91	0.006123252908
12.92	0.006131370545
